xTarget,xPre-Infected,xInfected,xVirus,xCDE8e,xCD8m,yTarget,yPre-Infected,yInfected,yVirus,yCDE8e,yCD8m
-1.1639593268460975e-66,1.7071085405235377e-09,-4576712.120484164,-477134.589982977,966526.6471610616,206319.45234339344,-1.4852923654567723e-66,1.6378391163477445e-09,-4584137.325112819,-478055.76355855976,961303.113960786,207736.90965251275
-1.4852923654567723e-66,1.6378391163477445e-09,-4584137.325112819,-478055.76355855976,961303.113960786,207736.90965251275,-1.8831733386110344e-66,1.5710223183552467e-09,-4591460.585804977,-478966.19820988236,956059.1242548941,209166.82237418706
-1.8831733386110344e-66,1.5710223183552467e-09,-4591460.585804977,-478966.19820988236,956059.1242548941,209166.82237418706,-2.418463492006183e-66,1.507571368883355e-09,-4598638.255605779,-479861.29445085285,950803.1497683543,210609.23204797303
-2.418463492006183e-66,1.507571368883355e-09,-4598638.255605779,-479861.29445085285,950803.1497683543,210609.23204797303,-3.091375773497915e-66,1.4464662653782706e-09,-4605708.996594307,-480745.10768604197,945528.2646972958,212064.191450507
-3.091375773497915e-66,1.4464662653782706e-09,-4605708.996594307,-480745.10768604197,945528.2646972958,212064.191450507,-3.894359508769681e-66,1.3871041896173036e-09,-4612697.460825777,-481620.23610173725,940230.028911389,213531.69365662022
-3.894359508769681e-66,1.3871041896173036e-09,-4612697.460825777,-481620.23610173725,940230.028911389,213531.69365662022,-4.969118208222987e-66,1.330704197125925e-09,-4619541.754345578,-482480.1592846963,934920.7249494289,215011.80105622503
-4.969118208222987e-66,1.330704197125925e-09,-4619541.754345578,-482480.1592846963,934920.7249494289,215011.80105622503,-6.381348415489917e-66,1.2768940361041846e-09,-4626253.4271016605,-483326.08579092025,929598.5535201229,216504.54078265556
-6.381348415489917e-66,1.2768940361041846e-09,-4626253.4271016605,-483326.08579092025,929598.5535201229,216504.54078265556,-8.085473063370838e-66,1.2247069270079977e-09,-4632878.042400215,-484162.8089391791,924254.8467519146,218009.9180723654
-8.085473063370838e-66,1.2247069270079977e-09,-4632878.042400215,-484162.8089391791,924254.8467519146,218009.9180723654,-1.0363118768210849e-65,1.1750715161384168e-09,-4639361.161855425,-484984.5774612844,918900.8215798454,219527.90677930694
-1.0363118768210849e-65,1.1750715161384168e-09,-4639361.161855425,-484984.5774612844,918900.8215798454,219527.90677930694,-1.3317604210563905e-65,1.1275536952780509e-09,-4645720.787806554,-485793.282451565,913533.3074570186,221058.5675731056
-1.3317604210563905e-65,1.1275536952780509e-09,-4645720.787806554,-485793.282451565,913533.3074570186,221058.5675731056,-1.700877702611535e-65,1.0817214950846394e-09,-4651977.635309499,-486591.1019788736,908148.3922261739,222601.90045835805
-1.700877702611535e-65,1.0817214950846394e-09,-4651977.635309499,-486591.1019788736,908148.3922261739,222601.90045835805,-2.160151334642531e-65,1.0375216972454663e-09,-4658131.595439453,-487378.02425562934,902746.3975249904,224157.9128641906
-2.160151334642531e-65,1.0375216972454663e-09,-4658131.595439453,-487378.02425562934,902746.3975249904,224157.9128641906,-2.778864152437124e-65,9.955517684880602e-10,-4664139.716727823,-488149.5047564782,897336.6777508525,225726.5897230025
-2.778864152437124e-65,9.955517684880602e-10,-4664139.716727823,-488149.5047564782,897336.6777508525,225726.5897230025,-3.5405995710238824e-65,9.549832262618352e-10,-4670051.435797179,-488910.762880943,891909.1095431021,227307.9803773278
-3.5405995710238824e-65,9.549832262618352e-10,-4670051.435797179,-488910.762880943,891909.1095431021,227307.9803773278,-4.548096418028469e-65,9.162833562225027e-10,-4675829.784298466,-489657.8748179777,886472.0407762317,228902.10317071687
-4.548096418028469e-65,9.162833562225027e-10,-4675829.784298466,-489657.8748179777,886472.0407762317,228902.10317071687,-5.820763473852884e-65,8.790461532422438e-10,-4681498.970505261,-490393.3987369085,881020.5510496445,230508.9262943497
-5.820763473852884e-65,8.790461532422438e-10,-4681498.970505261,-490393.3987369085,881020.5510496445,230508.9262943497,-7.4343745435930634e-65,8.432468013204375e-10,-4687056.687751496,-491117.08410947205,875555.4812666499,232128.45911778134
-7.4343745435930634e-65,8.432468013204375e-10,-4687056.687751496,-491117.08410947205,875555.4812666499,232128.45911778134,-9.619188658113284e-65,8.092522121200758e-10,-4692468.656161425,-491825.287052339,870084.91504489,233760.7131193981
-9.619188658113284e-65,8.092522121200758e-10,-4692468.656161425,-491825.287052339,870084.91504489,233760.7131193981,-1.2361942605433183e-64,7.764633529144703e-10,-4697777.948451552,-492522.5621288526,864599.6883880177,235405.67813670685
-1.2361942605433183e-64,7.764633529144703e-10,-4697777.948451552,-492522.5621288526,864599.6883880177,235405.67813670685,-1.5793702064916656e-64,7.448393307878368e-10,-4702984.601611711,-493208.9108791865,859100.0340131953,237063.33025702255
-1.5793702064916656e-64,7.448393307878368e-10,-4702984.601611711,-493208.9108791865,859100.0340131953,237063.33025702255,-2.037463682201176e-64,7.147162596586168e-10,-4708054.187633274,-493880.6725867378,853594.3193693855,238733.68976863998
-2.037463682201176e-64,7.147162596586168e-10,-4708054.187633274,-493880.6725867378,853594.3193693855,238733.68976863998,-2.6247495372864934e-64,6.857847918042351e-10,-4713009.626284016,-494540.2711622391,848077.6752445686,240416.7642895804
-2.6247495372864934e-64,6.857847918042351e-10,-4713009.626284016,-494540.2711622391,848077.6752445686,240416.7642895804,-3.381336787467462e-64,6.580163298276109e-10,-4717849.020594183,-495187.49541085435,842550.9936564607,242112.558653497
-3.381336787467462e-64,6.580163298276109e-10,-4717849.020594183,-495187.49541085435,842550.9936564607,242112.558653497,-4.316225679330844e-64,6.311735267702984e-10,-4722592.467909737,-495824.4834739733,837009.7956885045,243821.06679412205
-4.316225679330844e-64,6.311735267702984e-10,-4722592.467909737,-495824.4834739733,837009.7956885045,243821.06679412205,-5.577037701883891e-64,6.056522594769012e-10,-4727194.154870533,-496446.351195109,831465.5143376893,245542.29262430975
-5.577037701883891e-64,6.056522594769012e-10,-4727194.154870533,-496446.351195109,831465.5143376893,245542.29262430975,-7.146764579598061e-64,5.810143568163767e-10,-4731696.478974401,-497057.6063464183,825908.3479393576,247276.20037289767
-7.146764579598061e-64,5.810143568163767e-10,-4731696.478974401,-497057.6063464183,825908.3479393576,247276.20037289767,-9.266117262572953e-64,5.575807402175718e-10,-4736058.1966661895,-497653.8397057869,820348.8872888535,249022.85939501706
-9.266117262572953e-64,5.575807402175718e-10,-4736058.1966661895,-497653.8397057869,820348.8872888535,249022.85939501706,-1.1902202747024931e-63,5.349372325861613e-10,-4740323.068021361,-498239.7106938326,814776.6876321629,250782.25614701878
-1.1902202747024931e-63,5.349372325861613e-10,-4740323.068021361,-498239.7106938326,814776.6876321629,250782.25614701878,-1.541238362755812e-63,5.133334901953617e-10,-4744456.021507862,-498811.46592457837,809201.02562932,252554.41336435452
-1.541238362755812e-63,5.133334901953617e-10,-4744456.021507862,-498811.46592457837,809201.02562932,252554.41336435452,-1.9925722944308647e-63,4.925785686559709e-10,-4748476.269680527,-499371.1484599161,803617.5337682655,254339.32707342194
-1.9925722944308647e-63,4.925785686559709e-10,-4748476.269680527,-499371.1484599161,803617.5337682655,254339.32707342194,-2.574383151525725e-63,4.72647348911734e-10,-4752382.763822413,-499918.6380945133,798026.8828177811,256136.95978151163
-2.574383151525725e-63,4.72647348911734e-10,-4752382.763822413,-499918.6380945133,798026.8828177811,256136.95978151163,-3.3014376846684075e-63,4.5340801472166224e-10,-4756190.071638365,-500455.49145245395,792425.6743562545,257947.3389992599
-3.3014376846684075e-63,4.5340801472166224e-10,-4756190.071638365,-500455.49145245395,792425.6743562545,257947.3389992599,-4.2014822326343655e-63,4.3482825850774275e-10,-4759899.959466566,-500981.89835647924,786813.7789729933,259770.44441967207
-4.2014822326343655e-63,4.3482825850774275e-10,-4759899.959466566,-500981.89835647924,786813.7789729933,259770.44441967207,-5.430990228679544e-63,4.172208937428341e-10,-4763461.079195072,-501492.3579940846,781205.3371642692,261606.23482345365
-5.430990228679544e-63,4.172208937428341e-10,-4763461.079195072,-501492.3579940846,781205.3371642692,261606.23482345365,-6.960893972174103e-63,4.002241373418706e-10,-4766923.914552224,-501992.2640071806,775587.3053965339,263454.64877790055
-6.960893972174103e-63,4.002241373418706e-10,-4766923.914552224,-501992.2640071806,775587.3053965339,263454.64877790055,-9.006742678282787e-63,3.840266657101905e-10,-4770253.154208555,-502477.81470008916,769969.7949022288,265315.75092604937
-9.006742678282787e-63,3.840266657101905e-10,-4770253.154208555,-502477.81470008916,769969.7949022288,265315.75092604937,-1.1652648134665496e-62,3.6848753690887743e-10,-4773467.18877564,-502950.97085084853,764348.1660739038,267189.53625714383
-1.1652648134665496e-62,3.6848753690887743e-10,-4773467.18877564,-502950.97085084853,764348.1660739038,267189.53625714383,-1.5091085840770048e-62,3.535863514986197e-10,-4776564.8628772395,-503411.5962460759,758723.2387410637,269075.96077999385
-1.5091085840770048e-62,3.535863514986197e-10,-4776564.8628772395,-503411.5962460759,758723.2387410637,269075.96077999385,-1.9422352300162298e-62,3.3921754631501076e-10,-4779561.522679814,-503861.33573057473,753091.1153649165,270975.01787621935
-1.9422352300162298e-62,3.3921754631501076e-10,-4779561.522679814,-503861.33573057473,753091.1153649165,270975.01787621935,-2.4850557463018706e-62,3.2536269661129367e-10,-4782457.516074139,-504300.2257087423,747452.084961556,272886.6827083503
-2.4850557463018706e-62,3.2536269661129367e-10,-4782457.516074139,-504300.2257087423,747452.084961556,272886.6827083503,-3.227869727435707e-62,3.1222403754865955e-10,-4785208.086088146,-504723.4441538661,741819.519514206,274810.96860954625
-3.227869727435707e-62,3.1222403754865955e-10,-4785208.086088146,-504723.4441538661,741819.519514206,274810.96860954625,-4.167940395870685e-62,2.9956488930201085e-10,-4787856.14677216,-505135.5938747894,736181.5251331342,276747.8613434041
-4.167940395870685e-62,2.9956488930201085e-10,-4787856.14677216,-505135.5938747894,736181.5251331342,276747.8613434041,-5.356718556380266e-62,2.8737053037091104e-10,-4790401.301527314,-505536.62541568646,730538.6575806899,278697.30678557674
-5.356718556380266e-62,2.8737053037091104e-10,-4790401.301527314,-505536.62541568646,730538.6575806899,278697.30678557674,-6.958587807745614e-62,2.7576324281293753e-10,-4792811.697764201,-505923.0968220188,724900.8840539816,280659.2296705443
-6.958587807745614e-62,2.7576324281293753e-10,-4792811.697764201,-505923.0968220188,724900.8840539816,280659.2296705443,-9.058931288727941e-62,2.646459106740186e-10,-4795104.069240778,-506296.79560039635,719263.8751198853,282633.6566803756
-9.058931288727941e-62,2.646459106740186e-10,-4795104.069240778,-506296.79560039635,719263.8751198853,282633.6566803756,-1.1612104895959181e-61,2.538542152465148e-10,-4797314.755685003,-506661.6442501901,713616.9893381102,284620.5879924439
-1.1612104895959181e-61,2.538542152465148e-10,-4797314.755685003,-506661.6442501901,713616.9893381102,284620.5879924439,-1.4937905753169262e-61,2.435160067400603e-10,-4799408.603193086,-507013.8397817527,707971.329581858,286620.0292443638
-1.4937905753169262e-61,2.435160067400603e-10,-4799408.603193086,-507013.8397817527,707971.329581858,286620.0292443638,-1.9148054184376788e-61,2.335722117356565e-10,-4801397.184852591,-507354.63433251844,702323.8683110166,288631.92504989816
-1.9148054184376788e-61,2.335722117356565e-10,-4801397.184852591,-507354.63433251844,702323.8683110166,288631.92504989816,-2.4926465720910616e-61,2.241452067595812e-10,-4803242.145167618,-507679.8640348768,696687.0779607627,290656.26356695493
-2.4926465720910616e-61,2.241452067595812e-10,-4803242.145167618,-507679.8640348768,696687.0779607627,290656.26356695493,-3.236655119005068e-61,2.1508641392016432e-10,-4804979.313359593,-507993.3850006409,691050.3541993679,292693.01427348296
-3.236655119005068e-61,2.1508641392016432e-10,-4804979.313359593,-507993.3850006409,691050.3541993679,292693.01427348296,-4.173081595738369e-61,2.0634556224864643e-10,-4806619.780240225,-508296.39277288143,685410.6080959107,294742.1295100511
-4.173081595738369e-61,2.0634556224864643e-10,-4806619.780240225,-508296.39277288143,685410.6080959107,294742.1295100511,-5.342052637770287e-61,1.979095121396144e-10,-4808164.761983021,-508589.0195219743,679767.8580657537,296803.5835489025
-5.342052637770287e-61,1.979095121396144e-10,-4808164.761983021,-508589.0195219743,679767.8580657537,296803.5835489025,-6.950954602993367e-61,1.8991639822834706e-10,-4809566.124107488,-508866.0349596635,674138.2647297914,298877.3382959445
-6.950954602993367e-61,1.8991639822834706e-10,-4809566.124107488,-508866.0349596635,674138.2647297914,298877.3382959445,-9.00380640305655e-61,1.8222413746298568e-10,-4810864.800573659,-509131.8653254492,668509.1878521016,300963.354804108
-9.00380640305655e-61,1.8222413746298568e-10,-4810864.800573659,-509131.8653254492,668509.1878521016,300963.354804108,-1.1623431940564676e-60,1.748224918045571e-10,-4812060.637258388,-509386.4846178899,662881.0864522472,303061.6033953453
-1.1623431940564676e-60,1.748224918045571e-10,-4812060.637258388,-509386.4846178899,662881.0864522472,303061.6033953453,-1.5187454779953649e-60,1.677844741045752e-10,-4813123.0021347655,-509626.54922552814,657264.6957826088,305172.0543412864
-1.5187454779953649e-60,1.677844741045752e-10,-4813123.0021347655,-509626.54922552814,657264.6957826088,305172.0543412864,-1.9669804547774943e-60,1.609875207766033e-10,-4814092.476579602,-509856.46509812324,651646.9217857817,307294.6719857334
-1.9669804547774943e-60,1.609875207766033e-10,-4814092.476579602,-509856.46509812324,651646.9217857817,307294.6719857334,-2.4472563552982255e-60,1.5427054433205003e-10,-4815030.90838963,-510082.9882615741,646006.930563356,309429.41914635134
-2.4472563552982255e-60,1.5427054433205003e-10,-4815030.90838963,-510082.9882615741,646006.930563356,309429.41914635134,-3.012445150224781e-60,1.4770965267397046e-10,-4815906.249907963,-510302.6316563906,640356.0243943608,311576.2821748043
-3.012445150224781e-60,1.4770965267397046e-10,-4815906.249907963,-510302.6316563906,640356.0243943608,311576.2821748043,-3.951802609099282e-60,1.4177504265675659e-10,-4816525.318209527,-510494.3708574117,634761.6341857208,313735.24124012573
-3.951802609099282e-60,1.4177504265675659e-10,-4816525.318209527,-510494.3708574117,634761.6341857208,313735.24124012573,-5.15349530293411e-60,1.360593404556048e-10,-4817045.773339038,-510675.2946922899,629169.9291316182,315906.24288930936
-5.15349530293411e-60,1.360593404556048e-10,-4817045.773339038,-510675.2946922899,629169.9291316182,315906.24288930936,-6.450204752113049e-60,1.304105548358543e-10,-4817535.409055581,-510852.83511809155,623557.2054466888,318089.25767172547
-6.450204752113049e-60,1.304105548358543e-10,-4817535.409055581,-510852.83511809155,623557.2054466888,318089.25767172547,-8.421678148486561e-60,1.2514956850239374e-10,-4817841.39787592,-511010.2508875161,617978.4888002849,320284.22361469315
-8.421678148486561e-60,1.2514956850239374e-10,-4817841.39787592,-511010.2508875161,617978.4888002849,320284.22361469315,-1.0466347378030784e-59,1.199287956649285e-10,-4818128.196373938,-511165.56790782156,612375.0904103721,322491.05641670467
-1.0466347378030784e-59,1.199287956649285e-10,-4818128.196373938,-511165.56790782156,612375.0904103721,322491.05641670467,-1.3684781576856532e-59,1.1509428873257843e-10,-4818217.931010666,-511299.2633713935,606812.2442964843,324709.7491524345
-1.3684781576856532e-59,1.1509428873257843e-10,-4818217.931010666,-511299.2633713935,606812.2442964843,324709.7491524345,-1.7511280315083004e-59,1.1038909605747635e-10,-4818238.089546523,-511425.3008505398,601243.9586990853,326940.28191363474
-1.7511280315083004e-59,1.1038909605747635e-10,-4818238.089546523,-511425.3008505398,601243.9586990853,326940.28191363474,-2.1853050075129576e-59,1.0578148483215224e-10,-4818204.800444416,-511545.449527633,595664.4574059189,329182.60792990046
-2.1853050075129576e-59,1.0578148483215224e-10,-4818204.800444416,-511545.449527633,595664.4574059189,329182.60792990046,-2.8065460887553784e-59,1.0144264000253828e-10,-4818018.701644611,-511648.80694666406,590111.4958904157,331436.6901530485
-2.8065460887553784e-59,1.0144264000253828e-10,-4818018.701644611,-511648.80694666406,590111.4958904157,331436.6901530485,-3.5267222041505336e-59,9.723118206615575e-11,-4817759.316368605,-511744.10719481646,584555.5544722052,333702.4739125035
-3.5267222041505336e-59,9.723118206615575e-11,-4817759.316368605,-511744.10719481646,584555.5544722052,333702.4739125035,-4.613003550981816e-59,9.331392662131825e-11,-4817319.289644322,-511819.5139329323,579038.2506041612,335979.90010328445
-4.613003550981816e-59,9.331392662131825e-11,-4817319.289644322,-511819.5139329323,579038.2506041612,335979.90010328445,-5.742813399674212e-59,8.942593968954701e-11,-4816860.851422452,-511892.8922046886,573497.8260314544,338268.9213412697
-5.742813399674212e-59,8.942593968954701e-11,-4816860.851422452,-511892.8922046886,573497.8260314544,338268.9213412697,-7.511174660022152e-59,8.582165028418779e-11,-4816213.505527061,-511945.40183430084,568001.0206045568,340569.49010854075
-7.511174660022152e-59,8.582165028418779e-11,-4816213.505527061,-511945.40183430084,568001.0206045568,340569.49010854075,-9.335312098095813e-59,8.224162934582341e-11,-4815549.917999707,-511996.12074704526,562480.7924436041,342881.5482897598
-9.335312098095813e-59,8.224162934582341e-11,-4815549.917999707,-511996.12074704526,562480.7924436041,342881.5482897598,-1.2015747072009742e-58,7.887732067285808e-11,-4814731.552328584,-512029.7155231474,556992.4999262101,345205.0672768457
-1.2015747072009742e-58,7.887732067285808e-11,-4814731.552328584,-512029.7155231474,556992.4999262101,345205.0672768457,-1.5741059970353546e-58,7.570499183297195e-11,-4813770.293679065,-512047.4824201586,551532.1247927302,347539.986118232
-1.5741059970353546e-58,7.570499183297195e-11,-4813770.293679065,-512047.4824201586,551532.1247927302,347539.986118232,-2.0228469087113895e-58,7.261911696156857e-11,-4812740.487861624,-512057.62999253167,546070.4725944281,349886.24926094105
-2.0228469087113895e-58,7.261911696156857e-11,-4812740.487861624,-512057.62999253167,546070.4725944281,349886.24926094105,-2.522994246122762e-58,6.958839168385169e-11,-4811666.590765467,-512062.8739517935,540597.7742192133,352243.80382769543
-2.522994246122762e-58,6.958839168385169e-11,-4811666.590765467,-512062.8739517935,540597.7742192133,352243.80382769543,-3.3011912520367026e-58,6.678347515372588e-11,-4810405.594690622,-512047.3668153822,535173.3748849286,354612.600365693
-3.3011912520367026e-58,6.678347515372588e-11,-4810405.594690622,-512047.3668153822,535173.3748849286,354612.600365693,-4.22356067123575e-58,6.405243955673736e-11,-4809079.92195069,-512024.658948983,529747.4642566085,356992.58644137904
-4.22356067123575e-58,6.405243955673736e-11,-4809079.92195069,-512024.658948983,529747.4642566085,356992.58644137904,-5.2724618540895715e-58,6.13788725781062e-11,-4807703.004235328,-511996.2387317289,524314.6710650102,359383.6836367676
-5.2724618540895715e-58,6.13788725781062e-11,-4807703.004235328,-511996.2387317289,524314.6710650102,359383.6836367676,-6.795552554539394e-58,5.886915453823229e-11,-4806174.619623877,-511950.9777699531,518917.8964676918,361785.8496125183
-6.795552554539394e-58,5.886915453823229e-11,-4806174.619623877,-511950.9777699531,518917.8964676918,361785.8496125183,-8.523510206151967e-58,5.642293682205505e-11,-4804586.868421142,-511899.1122929281,513518.5169029677,364199.0115251624
-8.523510206151967e-58,5.642293682205505e-11,-4804586.868421142,-511899.1122929281,513518.5169029677,364199.0115251624,-1.1152439625429615e-57,5.4150125974409956e-11,-4802826.251409178,-511827.97923966456,508166.0066721461,366623.1190621652
-1.1152439625429615e-57,5.4150125974409956e-11,-4802826.251409178,-511827.97923966456,508166.0066721461,366623.1190621652,-1.4038869790572852e-57,5.1910842007402827e-11,-4801030.563183628,-511752.92669388955,502801.41372408357,369058.1041830677
-1.4038869790572852e-57,5.1910842007402827e-11,-4801030.563183628,-511752.92669388955,502801.41372408357,369058.1041830677,-1.8362351092958105e-57,4.981950641541753e-11,-4799074.885183439,-511659.9813913165,497479.89791377593,371503.9087954571
-1.8362351092958105e-57,4.981950641541753e-11,-4799074.885183439,-511659.9813913165,497479.89791377593,371503.9087954571,-2.4015207748616863e-57,4.781425746660466e-11,-4797020.804788809,-511556.0019352862,492175.2208093756,373960.4635379194
-2.4015207748616863e-57,4.781425746660466e-11,-4797020.804788809,-511556.0019352862,492175.2208093756,373960.4635379194,-3.0307892528649713e-57,4.5840531432633274e-11,-4794929.50772328,-511447.8439393289,486860.530359253,376427.7038941041
-3.0307892528649713e-57,4.5840531432633274e-11,-4794929.50772328,-511447.8439393289,486860.530359253,376427.7038941041,-3.974674966968202e-57,4.399826439926176e-11,-4792679.62513783,-511321.90458712203,481590.91851160856,378905.56264550006
-3.974674966968202e-57,4.399826439926176e-11,-4792679.62513783,-511321.90458712203,481590.91851160856,378905.56264550006,-4.9365327049467674e-57,4.216311384983196e-11,-4790421.091912994,-511194.99657738314,476298.9535692192,381393.94822549715
-4.9365327049467674e-57,4.216311384983196e-11,-4790421.091912994,-511194.99657738314,476298.9535692192,381393.94822549715,-5.898390442925334e-57,4.0327963300402154e-11,-4788162.558688158,-511068.0885676442,470980.6837172293,383892.8080298087
-5.898390442925334e-57,4.0327963300402154e-11,-4788162.558688158,-511068.0885676442,470980.6837172293,383892.8080298087,-7.052593020129779e-57,3.8539526691175384e-11,-4785843.541226943,-510934.40712338296,465664.20513957547,386402.1355868962
-7.052593020129779e-57,3.8539526691175384e-11,-4785843.541226943,-510934.40712338296,465664.20513957547,386402.1355868962,-9.227017124973907e-57,3.698512103264833e-11,-4783219.235342859,-510766.5901011093,460463.8503687201,388921.82821439137
-9.227017124973907e-57,3.698512103264833e-11,-4783219.235342859,-510766.5901011093,460463.8503687201,388921.82821439137,-1.1528357112015055e-56,3.5448162337131446e-11,-4780570.634801333,-510596.0552479601,455249.60239093465,391451.8122819511
-1.1528357112015055e-56,3.5448162337131446e-11,-4780570.634801333,-510596.0552479601,455249.60239093465,391451.8122819511,-1.5067645479795232e-56,3.401948095218678e-11,-4777759.868563325,-510407.20164576935,450087.46377892327,393992.0189387647
-1.5067645479795232e-56,3.401948095218678e-11,-4777759.868563325,-510407.20164576935,450087.46377892327,393992.0189387647,-1.896166192086635e-56,3.26127061606945e-11,-4774914.9503249535,-510214.48501833173,444916.92579304235,396542.37760462624
-1.896166192086635e-56,3.26127061606945e-11,-4774914.9503249535,-510214.48501833173,444916.92579304235,396542.37760462624,-2.4799745045056492e-56,3.1299555978570116e-11,-4771919.103126024,-510004.68417391327,439794.9408823799,399102.80898599245
-2.4799745045056492e-56,3.1299555978570116e-11,-4771919.103126024,-510004.68417391327,439794.9408823799,399102.80898599245,-3.0802946747811855e-56,2.9993959735272726e-11,-4768910.983401525,-509793.49609537417,434654.5562036396,401673.2074392655
-3.0802946747811855e-56,2.9993959735272726e-11,-4768910.983401525,-509793.49609537417,434654.5562036396,401673.2074392655,-3.6806148450566154e-56,2.8688363491975575e-11,-4765902.863677027,-509582.3080168351,429489.7853894499,404253.5146240755
-3.6806148450566154e-56,2.8688363491975575e-11,-4765902.863677027,-509582.3080168351,429489.7853894499,404253.5146240755,-4.384146605527929e-56,2.74115424374439e-11,-4762844.972562951,-509365.49294646963,424325.4511905067,406843.7246718021
-4.384146605527929e-56,2.74115424374439e-11,-4762844.972562951,-509365.49294646963,424325.4511905067,406843.7246718021,-5.725121601514061e-56,2.6304326229894477e-11,-4759491.867880342,-509115.35212994326,419284.5374154854,409443.7371122932
-5.725121601514061e-56,2.6304326229894477e-11,-4759491.867880342,-509115.35212994326,419284.5374154854,409443.7371122932,-7.122718339458875e-56,2.5208197125401947e-11,-4756118.6720032245,-508862.95334134554,414230.3227683901,412053.4652010871
-7.122718339458875e-56,2.5208197125401947e-11,-4756118.6720032245,-508862.95334134554,414230.3227683901,412053.4652010871,-9.32595125024841e-56,2.4194449296047026e-11,-4752581.297177259,-508591.8401336387,409236.85469985404,414672.8415832443
-9.32595125024841e-56,2.4194449296047026e-11,-4752581.297177259,-508591.8401336387,409236.85469985404,414672.8415832443,-1.1775592792219643e-55,2.3197008226195727e-11,-4749009.757836609,-508316.82232787914,404238.1858735903,417301.7754992493
-1.1775592792219643e-55,2.3197008226195727e-11,-4749009.757836609,-508316.82232787914,404238.1858735903,417301.7754992493,-1.5391513408120467e-55,2.226326569746659e-11,-4745301.27739721,-508026.1534077093,399288.15451188356,419940.16430270206
-1.5391513408120467e-55,2.226326569746659e-11,-4745301.27739721,-508026.1534077093,399288.15451188356,419940.16430270206,-1.9105762399297266e-55,2.1334611489912492e-11,-4741581.775422654,-507734.2264147607,394321.47937099705,422587.90097795514
-1.9105762399297266e-55,2.1334611489912492e-11,-4741581.775422654,-507734.2264147607,394321.47937099705,422587.90097795514,-2.3528271591685355e-55,2.0428865123303163e-11,-4737809.811194763,-507436.2982161627,389360.3224717176,425244.95393764065
-2.3528271591685355e-55,2.0428865123303163e-11,-4737809.811194763,-507436.2982161627,389360.3224717176,425244.95393764065,-2.9547690459034912e-55,1.9574768916867993e-11,-4733919.56066506,-507124.8391381701,384440.0488681908,427911.2403931683
-2.9547690459034912e-55,1.9574768916867993e-11,-4733919.56066506,-507124.8391381701,384440.0488681908,427911.2403931683,-3.821165624862903e-55,1.877749958162802e-11,-4729892.57937922,-506797.76762509387,379571.67255133175,430586.68774062267
-3.821165624862903e-55,1.877749958162802e-11,-4729892.57937922,-506797.76762509387,379571.67255133175,430586.68774062267,-4.86725817206866e-55,1.8007508209868682e-11,-4725797.349053023,-506462.8749879131,374719.1954973177,433271.19419016695
-4.86725817206866e-55,1.8007508209868682e-11,-4725797.349053023,-506462.8749879131,374719.1954973177,433271.19419016695,-6.250668698117654e-55,1.7272864015083924e-11,-4721608.984218974,-506117.27338400646,369897.8661245035,435964.68782374036
-6.250668698117654e-55,1.7272864015083924e-11,-4721608.984218974,-506117.27338400646,369897.8661245035,435964.68782374036,-7.977201548699346e-55,1.656532411340227e-11,-4717346.777946876,-505763.17241164413,365096.4908930082,438667.0965705982
-7.977201548699346e-55,1.656532411340227e-11,-4717346.777946876,-505763.17241164413,365096.4908930082,438667.0965705982,-9.940251690774884e-55,1.5873833310463152e-11,-4713040.026990226,-505403.93919472315,360298.74547785736,441378.31825572986
-9.940251690774884e-55,1.5873833310463152e-11,-4713040.026990226,-505403.93919472315,360298.74547785736,441378.31825572986,-1.2212051302832574e-54,1.5197322981741848e-11,-4708689.954268754,-505039.7171935867,355504.4517747705,444098.29867347464
-1.2212051302832574e-54,1.5197322981741848e-11,-4708689.954268754,-505039.7171935867,355504.4517747705,444098.29867347464,-1.5332297690347167e-54,1.4561949461379962e-11,-4704220.909032984,-504661.79482955736,350756.7641400212,446826.923402872
-1.5332297690347167e-54,1.4561949461379962e-11,-4704220.909032984,-504661.79482955736,350756.7641400212,446826.923402872,-1.9912677762400878e-54,1.3972830054679988e-11,-4699610.981494618,-504267.66249352944,346069.3988652259,449564.11932289397
-1.9912677762400878e-54,1.3972830054679988e-11,-4699610.981494618,-504267.66249352944,346069.3988652259,449564.11932289397,-2.4982704205947808e-54,1.3394299408778041e-11,-4694967.307080067,-503869.6299018072,341381.6298984106,452309.80066441576
-2.4982704205947808e-54,1.3394299408778041e-11,-4694967.307080067,-503869.6299018072,341381.6298984106,452309.80066441576,-3.2500402218838003e-54,1.2853802823777952e-11,-4690196.660224161,-503456.88125535677,336748.3706517621,455063.8650164737
-3.2500402218838003e-54,1.2853802823777952e-11,-4690196.660224161,-503456.88125535677,336748.3706517621,455063.8650164737,-4.0311487528357994e-54,1.2317583998405703e-11,-4685411.596215382,-503042.46376748104,332104.1839927041,457826.17176461435
-4.0311487528357994e-54,1.2317583998405703e-11,-4685411.596215382,-503042.46376748104,332104.1839927041,457826.17176461435,-4.994035878255748e-54,1.1797784867471704e-11,-4680568.067244715,-502621.2587873839,327475.5438965109,460596.6680692612
-4.994035878255748e-54,1.1797784867471704e-11,-4680568.067244715,-502621.2587873839,327475.5438965109,460596.6680692612,-6.273046146636542e-54,1.130611009240996e-11,-4675624.238157619,-502188.410789274,322887.7900206257,463375.285368227
